Reactions,Min Solutions,Max Solutions,Solution Biomass
DURItex,0.0,0.0,0.10137082394648692
EX_mal__D_e,0.0,0.0,0.10137082394648692
FRUtex,0.0,0.0,0.10137082394648692
FUCtex,0.0,0.0,0.10137082394648692
FUMtex,-1.2486328597868035,0.0,0.10137082394648692
ACACT5r,-0.051573017909987244,0.09669918234681063,0.10137082394648692
MALDDH,0.0,0.0,0.10137082394648692
FE2tex,-1.0096429547511785,14.444973155569938,0.10137082394648692
NMNtex,0.0,0.0,0.10137082394648692
NO2tex,0.0,0.0,0.10137082394648692
DHPS2,6.10353730981783e-05,6.781630959080322e-05,0.10137082394648692
MTHFC,-0.16067473205313967,0.6935938502913126,0.10137082394648692
MTHFD,-0.16067528858549296,0.6935955363237977,0.10137082394648692
BUTt2rpp,0.0,0.0,0.10137082394648692
CADVtpp,0.0,0.23518013961087256,0.10137082394648692
QULNS,0.00020783046324446275,0.0002309204705203404,0.10137082394648692
ALKP,0.0,0.6580869980895343,0.10137082394648692
GDPtex,0.0,0.0,0.10137082394648692
EX_cobalt2_e,-2.5257182869609096e-06,-2.2808435387959556e-06,0.10137082394648692
TMAtex,0.0,0.0,0.10137082394648692
TMAOtex,0.0,0.0,0.10137082394648692
TREtex,0.0,0.0,0.10137082394648692
L_LACD3,0.0,0.5038404217235823,0.10137082394648692
L_LACD2,0.0,0.46174932672736885,0.10137082394648692
ACACT6r,-0.05423345669908031,0.03607324138727108,0.10137082394648692
TRPtex,-0.054096103662622456,0.0,0.10137082394648692
TSULtex,0.0,0.0,0.10137082394648692
TYRtex,-0.06702551365177695,0.0,0.10137082394648692
URAtex,-0.2175212020706105,0.0,0.10137082394648692
UREAtex,-0.14103433733420773,0.0,0.10137082394648692
URItex,-0.16216614846986763,0.0,0.10137082394648692
VALtex,-1.4381773964074682,0.0,0.10137082394648692
XANtex,-0.07355844350528493,0.0,0.10137082394648692
XYLtex,0.0,0.0,0.10137082394648692
ABUTtex,-0.48165389550547394,0.0,0.10137082394648692
FORtppi,0.0,4.6102112237595705,0.10137082394648692
DATPHs,0.0,0.12233871343978298,0.10137082394648692
GLCTR1,0.0,0.005040609776549149,0.10137082394648692
LIPAabcpp,0.0,0.0107053065724754,0.10137082394648692
LIPACabcpp,0.0,0.0,0.10137082394648692
GGGABADr,0.0,0.19685781849319062,0.10137082394648692
EX_mso3_e,0.0,0.0,0.10137082394648692
EX_23camp_e,0.0,0.0,0.10137082394648692
EX_23cgmp_e,0.0,0.0,0.10137082394648692
EX_23cump_e,0.0,0.0,0.10137082394648692
EX_3amp_e,0.0,0.0,0.10137082394648692
EX_3gmp_e,0.0,0.0,0.10137082394648692
EX_3ump_e,0.0,0.0,0.10137082394648692
EX_glyc__R_e,0.0,0.9449506447502352,0.10137082394648692
EX_eca4colipa_e,0.0,0.005040609620907141,0.10137082394648692
GLYOX3,0.0,0.6362604311697472,0.10137082394648692
FDMO3,0.0,0.0,0.10137082394648692
FDMO4,0.0,0.0,0.10137082394648692
BUTSO3abcpp,0.0,0.0,0.10137082394648692
ETHSO3abcpp,0.0,0.0,0.10137082394648692
EX_sel_e,0.0,0.0,0.10137082394648692
EX_hg2_e,0.0,0.0,0.10137082394648692
O16GLCT1,0.0,0.0,0.10137082394648692
O16AP2pp,0.0,0.0,0.10137082394648692
O16AP3pp,0.0,0.0,0.10137082394648692
O16A4Lpp,0.0,0.0,0.10137082394648692
MALTATr,0.0,0.0,0.10137082394648692
DHBSH,0.0,0.23441202107398595,0.10137082394648692
ENTERES,0.0,0.0781373424986173,0.10137082394648692
FEOXAMUtex,0.0,0.5546176216681008,0.10137082394648692
ARBTNtpp,0.0,0.7568713789672818,0.10137082394648692
ARBTNtex,0.0,0.7568824231181516,0.10137082394648692
23CAMPtex,0.0,0.0,0.10137082394648692
23CCMPtex,0.0,0.0,0.10137082394648692
23CUMPtex,0.0,0.0,0.10137082394648692
23CGMPtex,0.0,0.0,0.10137082394648692
3AMPtex,0.0,0.0,0.10137082394648692
3CMPtex,0.0,0.0,0.10137082394648692
LADGMDH,0.0,0.07318082337680204,0.10137082394648692
ALAGLUE,0.0,0.07318189178534873,0.10137082394648692
FEENTERtpp,0.0,0.46893144351380184,0.10137082394648692
FEENTERtex,0.0,0.4689314425821444,0.10137082394648692
FE3HOXUtpp,0.0,0.5692856109135177,0.10137082394648692
FEOXAMUtpp,0.0,0.5546176216680121,0.10137082394648692
FECRMUtpp,0.0,0.5692856097826905,0.10137082394648692
FE3HOXR2,0.0,0.2825578572801175,0.10137082394648692
PTRCt2pp,0.0,2.4687040609302002,0.10137082394648692
GGGABAH,0.0,0.196857814907334,0.10137082394648692
FRULYSK,0.0,0.0,0.10137082394648692
FDMO6,0.0,0.0,0.10137082394648692
SULFACabcpp,0.0,0.0,0.10137082394648692
ETHSO3tex,0.0,0.0,0.10137082394648692
BUTSO3tex,0.0,0.0,0.10137082394648692
LIPOtex,0.0,0.0,0.10137082394648692
CYANSTpp,0.0,0.0,0.10137082394648692
MCPST,0.0,0.0,0.10137082394648692
PHEMEabcpp,0.0,0.024310319583231817,0.10137082394648692
METSOX1abcpp,0.0,0.0,0.10137082394648692
GALBDtex,0.0,0.0,0.10137082394648692
LIPAHT2ex,0.0,0.0,0.10137082394648692
LIPAHTex,0.0,0.0,0.10137082394648692
ECAP1pp,0.0,0.005040609620907701,0.10137082394648692
UDCPDPpp,0.0,0.02016214937091174,0.10137082394648692
ECAP2pp,0.0,0.005040537342727082,0.10137082394648692
ECA4OALpp,0.0,0.005040537342727871,0.10137082394648692
FE3Ri,0.0,6.153742093362886,0.10137082394648692
FE3HOXR3,0.0,0.2846428054568621,0.10137082394648692
FEENTERR1,0.0,0.23427377339374886,0.10137082394648692
FEENTERR3,0.0,0.23446527066157094,0.10137082394648692
SULFACtex,0.0,0.0,0.10137082394648692
EX_sulfac_e,0.0,0.0,0.10137082394648692
EX_butso3_e,0.0,0.0,0.10137082394648692
EX_ethso3_e,0.0,0.0,0.10137082394648692
NODOy,0.0,0.0,0.10137082394648692
GALM2pp,0.0,0.0,0.10137082394648692
CU1abcpp,0.0,0.0,0.10137082394648692
HG2abcpp,0.0,0.0,0.10137082394648692
GLCTR3,0.0,0.005040537342727815,0.10137082394648692
HEPT4,0.0,0.005040537342727871,0.10137082394648692
LA4NTpp,0.0,0.0,0.10137082394648692
NODOx,0.0,0.0,0.10137082394648692
NOtex,0.0,0.0,0.10137082394648692
NOtpp,0.0,0.0,0.10137082394648692
NHFRBO,0.0,0.0,0.10137082394648692
N2Otpp,0.0,0.0,0.10137082394648692
N2Otex,0.0,0.0,0.10137082394648692
CRNt8pp,0.0,1.9755846742471639,0.10137082394648692
CRNt2rpp,-1.975584674247224,0.0,0.10137082394648692
CRNDt2rpp,-0.6626407060775448,1.9756135130082095,0.10137082394648692
CTBTt2rpp,-0.6626310227480872,0.0,0.10137082394648692
42A12BOOXpp,0.0,0.0,0.10137082394648692
TYROXDApp,0.0,0.0,0.10137082394648692
PACALDt2rpp,0.0,0.0,0.10137082394648692
PEAMNtex,0.0,0.0,0.10137082394648692
PACALDtex,0.0,0.0,0.10137082394648692
LIPOt2pp,0.0,0.0,0.10137082394648692
NTRIR4pp,0.0,0.0,0.10137082394648692
NTRIR3pp,0.0,0.0,0.10137082394648692
INOSTt4pp,0.0,0.0,0.10137082394648692
PHEMEtiex,0.0,0.024310443094049443,0.10137082394648692
AGM3PA,0.0,0.08611786972993063,0.10137082394648692
CYANtex,0.0,0.0,0.10137082394648692
SO3tex,0.0,0.0,0.10137082394648692
TCYNTtex,0.0,0.0,0.10137082394648692
ACANTHAT,0.0,0.0,0.10137082394648692
METSOX2abcpp,0.0,0.0,0.10137082394648692
METSOX1tex,0.0,0.0,0.10137082394648692
METSOX2tex,0.0,0.0,0.10137082394648692
3UMPtex,0.0,0.0,0.10137082394648692
3GMPtex,0.0,0.0,0.10137082394648692
FALDtpp,0.0,0.0,0.10137082394648692
EX_tym_e,0.0,0.0,0.10137082394648692
METSOXR1,0.0,1.4246526410739724,0.10137082394648692
METSOXR2,0.0,2.256425958508999,0.10137082394648692
DAPAL,0.0,0.0,0.10137082394648692
AMPTASECG,0.0,0.16587462541403253,0.10137082394648692
EX_imp_e,0.0,0.0,0.10137082394648692
DOPAtex,0.0,0.0,0.10137082394648692
4HOXPACDtex,0.0,0.0,0.10137082394648692
LACZpp,0.0,0.0,0.10137082394648692
GPDDA1pp,0.0,0.0,0.10137082394648692
GPDDA5pp,0.0,0.0,0.10137082394648692
ETHAtex,-0.06476029221326433,0.0,0.10137082394648692
G3PStex,0.0,0.0,0.10137082394648692
FEENTERR2,0.0,0.2330453884469922,0.10137082394648692
FLVR,0.0,0.34996114086273217,0.10137082394648692
FE3HOXR1,0.0,0.28436565723839685,0.10137082394648692
FEENTERexs,0.0,0.46892371263349375,0.10137082394648692
FE3HOXexs,0.0,0.5692773185654934,0.10137082394648692
FECRMR3,0.0,0.2846428132517213,0.10137082394648692
FDMO2,0.0,0.0,0.10137082394648692
LALGP,0.0,0.07318189178532986,0.10137082394648692
AGM4PApp,0.0,0.06929163203745592,0.10137082394648692
AGM4PA,0.0,0.08669165996353528,0.10137082394648692
RNDR3b,0.0,0.06692163700772659,0.10137082394648692
RNDR4b,0.0,0.032094913507526045,0.10137082394648692
ACGAL1Ptex,0.0,0.0,0.10137082394648692
ACGALtex,0.0,0.0,0.10137082394648692
GLCUR1Ptex,0.0,0.0,0.10137082394648692
UDPGLCURtex,0.0,0.0,0.10137082394648692
UDPGALPpp,0.0,0.0,0.10137082394648692
UACGAMPpp,0.0,0.0,0.10137082394648692
UACGALPpp,0.0,0.0,0.10137082394648692
UGLCURPpp,0.0,0.0,0.10137082394648692
FEROpp,0.0,3.6109105971501907,0.10137082394648692
ISETACabcpp,0.0,0.0,0.10137082394648692
ISETACtex,0.0,0.0,0.10137082394648692
GUR1PPpp,0.0,0.0,0.10137082394648692
UDPGtex,0.0,0.0,0.10137082394648692
ACGAL1PPpp,0.0,0.0,0.10137082394648692
UDPGALtex,0.0,0.0,0.10137082394648692
ACGAM1Ptex,0.0,0.0,0.10137082394648692
UACGAMtex,0.0,0.0,0.10137082394648692
UDPACGALtex,0.0,0.0,0.10137082394648692
AM4PCP,0.0,0.08549877650607293,0.10137082394648692
AM3PA,0.0,0.08611786955876177,0.10137082394648692
UM4PCP,0.0,0.08669165996352374,0.10137082394648692
CBLAT,0.0,0.0,0.10137082394648692
MSO3abcpp,0.0,0.0,0.10137082394648692
MSO3tex,0.0,0.0,0.10137082394648692
FECRMR1,0.0,0.2843615201782199,0.10137082394648692
FECRMR2,0.0,0.2825578578414339,0.10137082394648692
TDP,0.0,0.9568408236010697,0.10137082394648692
3PEPTabcpp,0.0,0.06423843754899827,0.10137082394648692
4PEPTabcpp,0.0,0.06929163214703893,0.10137082394648692
AGM3Pt2pp,0.0,0.08611661246441137,0.10137082394648692
AGM4Pt2pp,0.0,0.08669039686823413,0.10137082394648692
AGMt2pp,0.0,0.0692916321751598,0.10137082394648692
FECRMexs,0.0,0.5692773196961897,0.10137082394648692
ARBTNR1,0.0,0.37795145447299533,0.10137082394648692
ARBTNR2,0.0,0.37476463796076603,0.10137082394648692
ARBTNR3,0.0,0.37843570059892045,0.10137082394648692
ARBTNexs,0.0,0.7568824780853612,0.10137082394648692
FEOXAMexs,0.0,0.5546257145631786,0.10137082394648692
FEOXAMR1,0.0,0.27116397883937343,0.10137082394648692
FEOXAMR2,0.0,0.20125859840631066,0.10137082394648692
FEOXAMR3,0.0,0.27731285783252446,0.10137082394648692
PTHRpp,0.0,0.0,0.10137082394648692
ARABDI,0.0,0.0,0.10137082394648692
AGt3,0.0,0.0,0.10137082394648692
CD2t3pp,0.0,2.824820382260384,0.10137082394648692
ZNabcpp,0.0,0.7977218025713672,0.10137082394648692
SKMt2pp,0.0,0.0,0.10137082394648692
FE2t2pp,0.0,3.710879385897435,0.10137082394648692
R5PPpp,0.0,0.0,0.10137082394648692
PSP_Lpp,0.0,0.0,0.10137082394648692
TYRPpp,0.0,0.0,0.10137082394648692
GLYC2Ptex,0.0,0.0,0.10137082394648692
PSERtex,0.0,0.0,0.10137082394648692
R5Ptex,0.0,0.0,0.10137082394648692
THRPtex,0.0,0.0,0.10137082394648692
TYRPtex,0.0,0.0,0.10137082394648692
PAPSR2,0.0,0.22110448675567818,0.10137082394648692
GRXR,0.0,0.22110448089283796,0.10137082394648692
RNDR1b,0.0,0.10054154890424834,0.10137082394648692
RNDR2b,0.0,0.043986807705836906,0.10137082394648692
FACOAE181,0.0,0.17894542354775356,0.10137082394648692
FACOAE160,0.0,0.18732071053438887,0.10137082394648692
FACOAE140,0.0,0.19244118542312982,0.10137082394648692
CPGNR1,0.0,0.2884127776165979,0.10137082394648692
CPGNR2,0.0,0.28655333068036537,0.10137082394648692
CPGNR3,0.0,0.28869787426798604,0.10137082394648692
CPGNUtpp,0.0,0.5773873298345272,0.10137082394648692
CPGNUtex,0.0,0.5773873301290638,0.10137082394648692
AAMYL,0.0,0.0,0.10137082394648692
AAMYLpp,0.0,0.0,0.10137082394648692
FACOAL80t2pp,0.0,0.0,0.10137082394648692
PPGPPDP,0.0,0.283527458345719,0.10137082394648692
CPGNabcpp,0.0,0.5773873403477326,0.10137082394648692
CPGNexs,0.0,0.5773873403478406,0.10137082394648692
CITtex,-1.0596998685182164,0.0,0.10137082394648692
ACGAtex,0.0,0.0,0.10137082394648692
DDCAtexi,0.0,0.0,0.10137082394648692
TTDCAtexi,0.0,0.0,0.10137082394648692
HDCAtexi,0.0,0.0,0.10137082394648692
GUACYC,0.0,0.5160892241483445,0.10137082394648692
23PDE2pp,0.0,0.0,0.10137082394648692
23PDE4pp,0.0,0.0,0.10137082394648692
23PDE9pp,0.0,0.0,0.10137082394648692
ATPHs,0.0,0.22544146355871902,0.10137082394648692
SARCOX,0.0,0.0,0.10137082394648692
GTPHs,0.0,0.2590362292446776,0.10137082394648692
MN6PP,0.0,0.977811366141613,0.10137082394648692
3KGK,0.0,0.0,0.10137082394648692
EX_cd2_e,0.0,0.0,0.10137082394648692
F6PP,0.0,0.7868232985442258,0.10137082394648692
GDPMNH,0.0,1.0792691509040293,0.10137082394648692
FACOAL60t2pp,0.0,0.3942415542939457,0.10137082394648692
IDONt2rpp,-0.5473278021442206,0.0,0.10137082394648692
ILEabcpp,0.0,0.63249553751879,0.10137082394648692
INDOLEt2pp,0.0,0.23174401674120376,0.10137082394648692
INSt2pp,0.0,1.0363386038988693,0.10137082394648692
LYXt2pp,0.0,0.0,0.10137082394648692
GDPDPK,0.0,0.28353158939367007,0.10137082394648692
OCDCAtexi,0.0,0.0,0.10137082394648692
OCDCEAtexi,0.0,0.0,0.10137082394648692
G6Ptex,0.0,0.0,0.10137082394648692
TUNGSabcpp,0.0,0.0,0.10137082394648692
MOBDabcpp,6.386361908628675e-07,7.095945266147739e-07,0.10137082394648692
MOBDtex,6.386361908628675e-07,7.095876928091244e-07,0.10137082394648692
NI2uabcpp,0.0,0.5856028384250435,0.10137082394648692
NI2tex,2.9468498521243746e-05,3.274240353962037e-05,0.10137082394648692
R1PK,0.0,78.87774900363532,0.10137082394648692
R15BPK,0.0,78.87775471535596,0.10137082394648692
Kabcpp,0.0,0.5466265403304194,0.10137082394648692
LEUabcpp,0.0,0.4417174835410928,0.10137082394648692
L_LACt2rpp,-0.5839540359808991,0.0,0.10137082394648692
MALt2_2pp,0.0,10.153088770142089,0.10137082394648692
MALt2_3pp,0.0,4.453945606019436,0.10137082394648692
MALTabcpp,0.0,0.0,0.10137082394648692
MALTHXabcpp,0.0,0.0,0.10137082394648692
MALTPTabcpp,0.0,0.0,0.10137082394648692
MALTTRabcpp,0.0,0.0,0.10137082394648692
MALTTTRabcpp,0.0,0.0,0.10137082394648692
MAN6Pt6_2pp,0.0,0.0,0.10137082394648692
MANGLYCptspp,0.0,0.0,0.10137082394648692
MELIBt2pp,0.0,1.664170122941183,0.10137082394648692
METabcpp,0.0,1.0141744684875047,0.10137082394648692
EX_fe3hox_un_e,0.0,0.0,0.10137082394648692
GGPTRCS,0.0,0.19685782114686776,0.10137082394648692
EX_23dappa_e,0.0,0.0,0.10137082394648692
RMNtpp,0.0,0.0,0.10137082394648692
SERt4pp,0.0,2.963475814138717,0.10137082394648692
SUCCt2_3pp,0.0,4.116718109329339,0.10137082394648692
MNLptspp,0.0,0.0,0.10137082394648692
NAt3_1p5pp,0.0,2.6760829273256967,0.10137082394648692
NAt3_2pp,0.0,5.763923392722018,0.10137082394648692
NH4tpp,0.9853166538917828,4.113187816981919,0.10137082394648692
NMNPtpp,0.0,0.0,0.10137082394648692
NO2t2rpp,0.0,0.0,0.10137082394648692
NO3t7pp,0.0,0.0,0.10137082394648692
ORNabcpp,0.0,0.9582778539568721,0.10137082394648692
PIuabcpp,0.0,0.7993472349906983,0.10137082394648692
PNTOt4pp,0.0,0.0,0.10137082394648692
FRULYSDG,0.0,0.0,0.10137082394648692
METDabcpp,0.0,0.0,0.10137082394648692
PROabcpp,0.0,0.48405313140783846,0.10137082394648692
PROt2rpp,-2.911280500706237,0.0,0.10137082394648692
PROt4pp,0.0,2.9113229948641255,0.10137082394648692
PTRCabcpp,0.0,0.42519857282083795,0.10137082394648692
ASNNpp,0.0,0.3695268945934348,0.10137082394648692
GLUNpp,0.0,0.0,0.10137082394648692
NTD12,0.0,0.12233871175571047,0.10137082394648692
FECRMtonex,0.0,0.5692856522570411,0.10137082394648692
ARBTNtonex,0.0,0.7568713983969636,0.10137082394648692
ADOCBLabcpp,0.0,0.0,0.10137082394648692
EX_enter_e,0.0,0.01632477976960093,0.10137082394648692
EX_fecrm_un_e,0.0,0.0,0.10137082394648692
EX_cgly_e,0.0,0.08521873510801552,0.10137082394648692
EX_chtbs_e,0.0,0.0,0.10137082394648692
EX_gmp_e,0.0,0.0,0.10137082394648692
EX_h2o2_e,0.0,0.0,0.10137082394648692
EX_ump_e,0.0,0.0,0.10137082394648692
EX_pydam_e,0.0,0.0,0.10137082394648692
CRNabcpp,0.0,0.662640676088894,0.10137082394648692
CRNDabcpp,0.0,0.6626310227482939,0.10137082394648692
DNTPPA,6.103537309817657e-05,6.781630468490711e-05,0.10137082394648692
CTBTabcpp,0.0,0.6626310227483597,0.10137082394648692
NTPP9,0.0,0.225441459452266,0.10137082394648692
NTPP10,0.0,0.12233871319869873,0.10137082394648692
NTPP11,0.0,0.2590324507876069,0.10137082394648692
NTD10pp,0.0,0.0,0.10137082394648692
NTD1pp,0.0,0.0,0.10137082394648692
NTD2pp,0.0,0.0,0.10137082394648692
NTD3pp,0.0,0.0,0.10137082394648692
NTD4pp,0.0,0.0,0.10137082394648692
NTD5pp,0.0,0.0,0.10137082394648692
NTD6pp,0.0,0.0,0.10137082394648692
NTD7pp,0.0,0.0,0.10137082394648692
NTD9pp,0.0,0.0,0.10137082394648692
PEAMNOpp,0.0,0.0,0.10137082394648692
GAL1PPpp,0.0,0.0,0.10137082394648692
H2O2tex,0.0,0.0,0.10137082394648692
ARGDCpp,0.0,0.14367214740096546,0.10137082394648692
ALLPI,0.0,0.0,0.10137082394648692
ALLK,0.0,0.0,0.10137082394648692
ALLULPE,0.0,0.0,0.10137082394648692
ADEtex,-0.06307790063202375,0.0,0.10137082394648692
ADNtex,-0.05727061378498467,0.0,0.10137082394648692
AGMtex,-0.14367214740099404,0.0,0.10137082394648692
ALAtex,-3.1178981773669086,0.0,0.10137082394648692
BALAtex,0.0,0.0,0.10137082394648692
DALAtex,-0.16514679715967368,0.0,0.10137082394648692
AMPtex,0.0,0.0,0.10137082394648692
ARBtex,0.0,0.0,0.10137082394648692
ARGtex,-0.15056645753839515,0.0,0.10137082394648692
ASCBtex,0.0,0.0,0.10137082394648692
FACOAL100t2pp,0.0,0.0,0.10137082394648692
RIBabcpp,0.0,0.0,0.10137082394648692
GPDDA3pp,0.0,0.0,0.10137082394648692
GPDDA4pp,0.0,0.06719728999975316,0.10137082394648692
GPDDA2pp,0.0,0.06476029020207394,0.10137082394648692
FACOAL120t2pp,0.0,0.20122748507056298,0.10137082394648692
FACOAL140t2pp,0.0,0.1924383902691279,0.10137082394648692
FE3HOXtonex,0.0,0.5692773194651745,0.10137082394648692
CU2abcpp,0.0,0.6631448199865262,0.10137082394648692
COBALT2abcpp,0.0,0.5940814154974672,0.10137082394648692
NI2abcpp,0.0,0.7330418635999396,0.10137082394648692
MG2uabcpp,0.0,1.1357484584541147,0.10137082394648692
HCYSMT2,0.0,0.0,0.10137082394648692
MMETtex,0.0,0.0,0.10137082394648692
FE3tex,-14.443504111768576,1.011106347878042,0.10137082394648692
MG2tex,0.0007914527079621966,0.0008793916557748246,0.10137082394648692
Zn2tex,3.1110705869176835e-05,3.4567037770479645e-05,0.10137082394648692
MMETt2pp,0.0,0.0,0.10137082394648692
CD2tex,0.0,0.0,0.10137082394648692
GLNabcpp,0.0,0.0,0.10137082394648692
GLUabcpp,0.0,0.8880169240622681,0.10137082394648692
GLUABUTt7pp,0.0,5.893958474508525,0.10137082394648692
GLUt2rpp,-5.894433241780234,0.1658675035808983,0.10137082394648692
GLUt4pp,0.0,5.764398262004995,0.10137082394648692
GLYALDtpp,-0.604223561914502,0.0,0.10137082394648692
EX_etha_e,0.0,0.06476029221326988,0.10137082394648692
ACGK,0.02698621088110133,0.33479256236636035,0.10137082394648692
LCTSt3ipp,0.0,1.3125159318714736,0.10137082394648692
ARBt3ipp,0.0,2.5216012592349895,0.10137082394648692
14GLUCANabcpp,0.0,0.0,0.10137082394648692
14GLUCANtexi,0.0,0.0,0.10137082394648692
DHPTPE,0.0,0.0,0.10137082394648692
NADPHQR2,0.0,2.4582541476008153,0.10137082394648692
NADPHQR3,0.0,9.404184723630154,0.10137082394648692
NADPHQR4,0.0,0.8578323527335621,0.10137082394648692
GLBRAN2,0.0,1.9343673226556095,0.10137082394648692
ASR,0.0,0.0,0.10137082394648692
ASO3tex,0.0,0.0,0.10137082394648692
MANGLYCtex,0.0,0.0,0.10137082394648692
EX_frulys_e,0.0,0.0,0.10137082394648692
METOX1s,0.0,1.42467344038981,0.10137082394648692
METOX2s,0.0,2.256426818509555,0.10137082394648692
FRUURt2rpp,0.0,0.0,0.10137082394648692
FRUURtex,0.0,0.0,0.10137082394648692
ECAtpp,0.0,0.020162439964889953,0.10137082394648692
O16AT,0.0,0.0,0.10137082394648692
O16GALFT,0.0,0.0,0.10137082394648692
O16GLCT2,0.0,0.0,0.10137082394648692
O16AUNDtpp,0.0,0.0,0.10137082394648692
O16AP1pp,0.0,0.0,0.10137082394648692
GLYCAt2rpp,-0.9449639443171247,0.0,0.10137082394648692
GLYCAtex,-0.944950644750832,0.0,0.10137082394648692
EX_enlipa_e,0.0,0.010705306882081895,0.10137082394648692
EX_hacolipa_e,0.0,0.0,0.10137082394648692
AGM4PCP,0.0,0.08550002223915022,0.10137082394648692
4PCP,0.0,0.0855000222392373,0.10137082394648692
4PCPpp,0.0,0.06423843943647967,0.10137082394648692
FALDH2,0.0,0.0,0.10137082394648692
GLYBabcpp,0.0,0.5237088439543994,0.10137082394648692
GLYC3Pt6pp,0.0,0.08471064166731562,0.10137082394648692
GLYCLTt4pp,0.0,5.469856422738157,0.10137082394648692
GLYCtpp,-0.18672471547938585,0.6009643331651715,0.10137082394648692
H2Otpp,-18.146110007636878,-4.723045258703131,0.10137082394648692
HCINNMt2rpp,0.0,0.0,0.10137082394648692
HISabcpp,0.0,0.6119689168114446,0.10137082394648692
HISt2rpp,-0.6119689180273824,0.0,0.10137082394648692
CBIAT,0.0,0.0,0.10137082394648692
LYSabcpp,0.0,0.9556351864223509,0.10137082394648692
COBALT2tex,2.2808435387959556e-06,2.53409166361962e-06,0.10137082394648692
PPDOy,0.0,0.6345474503518989,0.10137082394648692
FALGTHLs,0.0,0.0,0.10137082394648692
NTD12pp,0.0,0.0,0.10137082394648692
PPA2,0.0,0.8695143838716883,0.10137082394648692
DIMPtex,0.0,0.0,0.10137082394648692
3NTD7pp,0.0,0.0,0.10137082394648692
3NTD4pp,0.0,0.0,0.10137082394648692
3NTD2pp,0.0,0.0,0.10137082394648692
3NTD9pp,0.0,0.0,0.10137082394648692
23PDE7pp,0.0,0.0,0.10137082394648692
GALTptspp,0.0,0.0,0.10137082394648692
GALURt2rpp,0.0,0.0,0.10137082394648692
GLCNt2rpp,-0.5708698827070848,0.5906660947672971,0.10137082394648692
GLCptspp,0.0,0.7475589243962694,0.10137082394648692
GLCRt2rpp,0.0,0.0,0.10137082394648692
GLCt2pp,8.744171704544787,10.0,0.10137082394648692
GLCURt2rpp,0.0,0.0,0.10137082394648692
ACMUMptspp,0.0,0.0,0.10137082394648692
EX_h2o_e,4.723030281116223,19.795236082637302,0.10137082394648692
EX_ala__D_e,0.0,0.16514441075996503,0.10137082394648692
HSTPT,0.00864330220713805,0.08900055575454324,0.10137082394648692
THDPS,0.03384306519491284,0.2987858471387869,0.10137082394648692
ACONMT,0.0,0.0,0.10137082394648692
XTSNtex,-0.06618715892518215,0.0,0.10137082394648692
EX_hdca_e,0.0,0.0,0.10137082394648692
EX_glcr_e,0.0,0.0,0.10137082394648692
GNK,0.0,0.9743672302662589,0.10137082394648692
HMBS,4.0690248732119847e-05,0.024351086262229066,0.10137082394648692
RMK,0.0,0.0,0.10137082394648692
FHL,0.0,0.0,0.10137082394648692
HYPOE,0.0,0.6352205733401144,0.10137082394648692
MEPCT,0.00021795740856734094,0.00024217252191650746,0.10137082394648692
GLUDy,-3.903136562669976,0.2754863983661555,0.10137082394648692
ZN2abcpp,0.0,0.6819796346685174,0.10137082394648692
GLYCLTDy,0.0,1.5093198451261318,0.10137082394648692
LYSDC,0.0,0.23518013914343158,0.10137082394648692
DAAD,0.0,1.5990257715299685,0.10137082394648692
UREAtpp,-0.14103640247734273,0.0,0.10137082394648692
XANt2pp,0.0,1.204514285573417,0.10137082394648692
GLYC3Pabcpp,0.0,0.08022332242467385,0.10137082394648692
PPPNt2rpp,0.0,0.0,0.10137082394648692
PTRCORNt7pp,-2.4687040609295536,0.0,0.10137082394648692
SPMDabcpp,0.0,0.7522530747110433,0.10137082394648692
HG2tex,0.0,0.0,0.10137082394648692
NTPP5,0.0,0.4534239169886899,0.10137082394648692
ATPM,6.86,8.052779913030296,0.10137082394648692
NADPPPS,0.0,1.0652884661699535,0.10137082394648692
EX_mnl_e,0.0,0.0,0.10137082394648692
NTD3,0.0,0.17978978758194203,0.10137082394648692
GLYOX,0.0,0.6505415810855484,0.10137082394648692
DADNtex,0.0,0.0,0.10137082394648692
DHAtex,-10.500597929537093,-2.445686678809217,0.10137082394648692
ETOHtex,-7.061315411854018,0.0,0.10137082394648692
MTRPOX,0.0,0.0,0.10137082394648692
AGM4PCPpp,0.0,0.08611661246439914,0.10137082394648692
GTPDPDP,0.0,0.23613004613812372,0.10137082394648692
RNDR2,0.0,0.198487019085505,0.10137082394648692
EX_asn__L_e,0.0,0.3288959240616367,0.10137082394648692
EX_mal__L_e,0.0,1.2262082432619814,0.10137082394648692
NMNN,0.0,0.11716719272929603,0.10137082394648692
XAND,0.0,0.07408469205467613,0.10137082394648692
EX_no2_e,0.0,0.0,0.10137082394648692
HACD3,-0.0018801310786467386,0.09669918234681063,0.10137082394648692
ACACtex,0.0,0.0,0.10137082394648692
ACNAMtex,0.0,0.0,0.10137082394648692
ARBTNabcpp,0.0,0.756871400890562,0.10137082394648692
NNDMBRT,0.0,0.0,0.10137082394648692
THRA2,0.0,1.1077554106718615,0.10137082394648692
ASO3t8pp,0.0,0.0,0.10137082394648692
H2Stex,-0.20605928057635556,0.0,0.10137082394648692
PPK,0.0,0.8748984674341824,0.10137082394648692
OMCDC,0.04110362881509123,0.7523633000517154,0.10137082394648692
